#key	synopsis
powerins	Die Geschichte dreht sich um den Goketsuji-Clan. Alle fünf Jahre wird ein Turnier organisiert, um festzustellen, wer der stärkste Kämpfer und folglich Anführer des Clans ist. An einem solchen Turnier können nur die Abseher des Clans teilnehmen. Der aktuelle Anführer, Oume Goketsuji, verteidigt seine Herrschaft seit über 60 Jahren... das heißt, im Spiel haben alle Charaktere ein gewisses Maß an Verwandtschaft. Für alle Teilnehmer wird ein Assistent namens Kuroko mit der Betreuung aller ihrer Bedürfnisse betraut... und ein weiteres Turnier steht vor der Tür, und die derzeitige Anführerin Oume, die 78 Jahre alt ist, wird versuchen, den Titel zu verteidigen. Diesmal nahm Oumes jüngere Schwester Otane, die vor mehreren Jahren von zu Hause weggelaufen war, jedoch an dem Turnier teil, um ihre ältere Schwester zu besiegen und die Kontrolle über den Goketsuji-Clan zu haben.
powrplay	Ein Zwei-gegen-Zwei-Fußballspiel, bei dem du einen Spieler und einen Torhüter gegen einen anderen Gegner und seinen Torhüter kontrollierst.
prehisle	Seit Jahren verschwinden Schiffe auf mysteriöse Weise in der Nähe der Bahamas. Jetzt, im Jahr 1930, schickt die Regierung der Vereinigten Staaten eine Expedition mit einem Flugboot in das Gebiet, um die Ursache zu ermitteln. Bei der Erkundung des Ozeans stößt die Expedition auf eine unbekannte Landmasse, die sie &quot;Greenhell Isle&quot; nennt, und lässt zwei Aufklärungs-Doppeldecker starten, um sie genauer unter die Lupe zu nehmen. Während sie die Insel untersuchen, werden die Doppeldecker von Dinosauriern und anderen Lebensformen angegriffen, von denen man annahm, dass sie vor Millionen von Jahren ausgestorben sind.
preisle2	Prehistoric Isle 2 auf Neo Geo ist ein Shoot'em Up, in dem Sie gegen Dinosaurier kämpfen. Steuern Sie mit einem oder zwei Spielern einen Kampfhubschrauber und vernichten Sie diese prähistorischen Monster. Der Titel besteht aus 6 Levels in verschiedenen Umgebungen wie der Stadt, dem Meer, dem Dschungel ... Soweit möglich, müssen Sie auch die Zivilisten vom Verderben retten.
prikura	Princess Clara Daisakusen ist ein Spiel, das 1996 veröffentlicht wurde. Es ist ein Spin-off der Power Instinct-Serie. Es wurde zunächst auf Sega ST-V veröffentlicht, bevor es auf Sega Saturn umgestellt wurde.
profpac	Dies ist ein Multiple-Choice-Quizspiel mit Pac-Man als Professor.
progear	Progear ist das erste von Cave entwickelte horizontal scrollende Shoot'em Up. Es besteht die Möglichkeit, zwischen zwei Flugzeugen mit unterschiedlichen Eigenschaften (breites oder konzentriertes Feuer) sowie zwischen drei Schützen mit eigenem Feuer (Sprengbombe, Kanonenkugel oder Folgerakete) zu wählen. Der Spieler muss sich in der reinen Tradition des manischen Schützen seinen Weg durch die durch feindliches Feuer gebildeten Labyrinthe bahnen. Die Levels sind sehr kurz und enden wie erwartet mit einer Konfrontation mit einem imposanten Boss.
progolf	Dieses Golfspiel ist deutlich Arcade-orientiert. Der Fairway ist also grob phantasievoll, übersät mit Bunkern und Hindernissen (unbwechslungsreich). Die Einfachheit der Grafiken und Klänge wird die Nostalgiker bezaubern; die anderen werden sich schnell über die überraschend katastrophale Ergonomie für ein Spiel aus dem Jahr 1981 ärgern: Mangel an Kontrast der Clubs, gewagsiges Umgang mit Winkel und Schlagkraft, etc... Um es einfach zu machen, wird dieses Spiel schnell in den Papierkorb gehen.
propcycl	Ein sehr originelles Spiel, das sich mit einem Fahrrad im Arcade-Raum präsentierte. Um voranzukommen, musste man in die Pedale treten, und man konnte das Fahrrad mit dem Lenker in alle Richtungen lenken. Aus dem Gedächtnis gab es sogar einen Ventilator, um den Eindruck des Windes zu vermitteln. Das Ziel ist es, Ballons in einer begrenzten Zeit zu brechen, eine gute Darstellung des Raumes wird benötigt, um das Endlevel zu erreichen. Die Qualität des Spiels ist sehr gut, und Sie werden viele Versuche benötigen, um es erfolgreich zu beenden. Eine Rom, die dringend getestet werden kann!
prosoccr	Pro Soccer ist ein einfacher Fußballsimulator. Das Spiel verwendet eine Top-Down-Ansicht, wobei das Feld vertikal ausgerichtet ist und die Ziele oben bzw. unten positioniert sind. Nach typischen Fußballregeln besteht das Ziel darin, ein Tor im Tor der anderen Mannschaft zu erzielen, wobei das Team, das mehr Tore erzielt, der Gewinner ist. Der Spieler kann den ersten Knopf verwenden, um den Ball zwischen den Spielern desselben Teams zu übergeben, und den zweiten Knopf, um den Ball ins Tor zu schießen.
prosport	Zusammenstellung von 3 Sportspielen in einem. Dies sind eigentlich Spiele, die Data East bereits veröffentlicht hat, aber in einem Spiel. Sie können diese 3 Simulationen von Bowling, Golf und Tennis spielen, um die beste Punktzahl zu erzielen!
protenn	Pro Tennis bietet eine innovative Perspektive und realistische Ballphysik für seine Zeit.
pspikes	Erlebe die entscheidenden Momente der Volleyball-Weltmeisterschaft! In &quot;Power Spikes&quot; springst du direkt in den letzten, nervenzerfetzenden Satz des Matches. Übernimm die Kontrolle über Baggern, Präzisionsschmettern, mächtige Blocks und taktische Finten sowie siegbringende Aufschläge, um deine Mannschaft gegen die besten Männer- und Frauenauswahlen der Welt zum Ruhm zu führen. Jeder Punkt zählt!
pspikes2	Power Spikes 2 auf Neo Geo ist ein Sportspiel, in dem Sie eine von drei Kategorien von Volleyballteams managen: internationale Männerteams, Frauenteams und futuristische Teams. Die Spiele sind in drei Spielphasen unterteilt: Angriff, Verteidigung und Aufschlag. Variieren Sie Ihre Angriffe dank der Vielzahl von Special Moves und antizipieren Sie die Ihres Gegners, um die verschiedenen Turniere zu gewinnen.
pstone	Wähle aus acht verschiedenen Charakteren und kämpfe in einer großen Umgebung, sammle Waffen und Power Stones, um dich in einen Superkrieger zu verwandeln, der großen Schaden anrichten kann.
pstone2	Power Stone 2 ist ein klassisches 3D-Kampfarena-Videospiel, das von Capcom für den Sega Dreamcast entwickelt wurde. Es ist eine Fortsetzung des 1999 erschienenen Power Stone.
psychic5	Hier ist ein hervorragendes Plattformspiel, das es auf jeden Fall verdient, wiederentdeckt zu werden. Seine Originalität liegt in der Besonderheit, dass Sie den Charakter, den Sie spielen, aus einer Auswahl von fünf auswählen können, auf die Sie im Laufe des Spiels zugreifen können. Jeder von ihnen hat ganz spezifische Eigenschaften, die ihn mehr oder weniger in der Lage machen, Hindernisse zu überwinden. Ein sehr interessantes Feature für diese Art von Spiel.
psychos	Psycho Soldat ein seitlich scrollender Shooter, der von zwei Spielern gleichzeitig gespielt werden kann. Die Hauptfigur ist ein Mädchen namens Athena. Ihre Hauptwaffe ist ein Strahl aus psychischer Energie, den sie abfeuert. Sie kann Kugeln sammeln, die sie telepathisch kontrollieren kann. Diese Kugeln schützen sie vor einigen Geschossen und können auch auf Ziele abgefeuert werden. Die Kugeln explodieren beim Aufprall. Ihr Begleiter, ein Junge namens Kensu, kann ihr mit seinen eigenen Kräften helfen. Gemeinsam räumen sie in einer zerstörten Stadt voller Monster und Mutanten auf.
psyvar2	In Psyvariar 2 steuert ein Spieler einen von zwei Mech-Kämpfern durch fünf vertikal scrollende Stufen, von denen jede eine Reihe von Feinden enthält und mit einem Boss endet. Um sie zu besiegen, kann der Spieler einen regelmäßigen Schnellfeuerschuss, einen konzentrierteren &quot;Rollschuss&quot; oder einen begrenzten Vorrat an Bildschirmbomben verwenden. Zu Beginn des Spiels kann der Spieler zwischen zwei Charakteren wählen, Kei und Yuhei. Kei spielt auf traditionellere Weise, mit einem breiten Schuss und einer normalen Bombe, während Yuhei einen schmalen Schuss und eine Bombe hat, die den Buzz-Radius des Spielers erhöht.
ptblank	Point Blank ist ein herausforderndes Leichtwaffenspiel, bei dem die Spieler aus einer Vielzahl von Zielübungs-Minispielen wählen können. Viele Spiele erfordern Geschicklichkeit und Genauigkeit, wie das Schießen von Kartonausschnitten von Kriminellen, eine One-Shot-Chance, ein Blatt zu treffen, auf ein bestimmtes Spielzeug aus einem Regal zu zielen und auf Objekte zu schießen, die sich über den Bildschirm bewegen oder auf den Spieler zu stürzen. Ihr &quot;Urteil&quot; basiert auf Ihrer Schießgenauigkeit in einigen Spielen, und andere erfordern, dass Sie eine bestimmte Anzahl von Zielen innerhalb der angegebenen Zeit treffen.
ptblank2	Eine Suite zu Point Blank. Ein Shooter von Namco, das mehrere verschiedene Levels bietet. Einige der Modi umfassen Point Blank Castle (Wettbewerbsmodus), Theme Park Mode (ein Quest-Modus) und Party-Modus (Multiplayer). Sie werden auch auf clevere Rätsel stoßen, wie das, in dem Sie auf den Korken einer Flasche Champagner schießen und eine Zeitbombe entschärfen.
ptblank3	Point Blank 3 ist der dritte Teil der Point Blank-Serie. Das Prinzip bleibt das gleiche wie für die Serie, ein Shooter um mehrere Minispiele.
pturn	Ein Skispiel mit sechs Veranstaltungen. Der Bildschirm scrollt von oben nach unten, wobei der Spieler direkt von oben betrachtet wird. Veranstaltungen sind: Skilift - Drücken Sie Run, um sich zu bewegen, und springen Sie, um den leeren Skistuhl zu montieren. Sie haben 30 Sekunden Zeit, um einen Stuhl auszuwählen. Jeder bestandene Stuhl bringt Sie in der Rangliste höher. Slalom - Steuern Sie den Skifahrer bergab an Slalom-Flaggen und durch die Zeitbonus-Gates. Überholen Sie die anderen Skifahrer, um Ihr Ranking zu erhöhen. Skisprung - Laufen Sie, um Ihre Geschwindigkeit zu erhöhen, und springen Sie zum Start. Biathalon - Skifahren Sie zu einer Reihe von Zielen, dann zielen Sie auf das Fadenkreuz und schießen Sie. Jedes Ziel gibt einen Bonus von einer Sekunde. Hundeschlitten - Ein 100-Meter-Distanzrennen gegen den Computer. Drücken Sie die Lauftaste, um sich zu bewegen. Downhill - Ähnlich dem Slalom-Event.
puckman	Puckman ist das bahnbrechende und enorm einflussreiche Arcade-Spiel, in dem der Spieler den legendären Puckman um ein Ein-Bildschirm-Labyrinth führt, das Punkte frisst. Puckman wird bei seiner Aufgabe ständig von vier farbigen Geistern verfolgt. Jeder Geist hat seine eigene einzigartige Persönlichkeit und Verhaltensmuster und eine einzige Berührung von einem der Geister führt dazu, dass Puckman ein Leben verliert. Wenn alle Leben von Puckman verloren gehen, ist das Spiel vorbei.
pulsar	Pulsar ist ein multidirektionaler Shooter, bei dem der Spieler mit einem Vier-Wege-Joystick einen kleinen weißen Panzer durch wechselnde Labyrinthe lenken muss und mit einer einzigen Taste Schüsse auf Feinde abfeuern kann. Die gelben Feinde bewegen sich an den Kanten der Wände entlang, während die grünen Feinde sich zufällig bewegen und die roten Feinde von den Kanten der Wände abprallen - und sie alle bewegen sich schneller, feuern schneller und erhöhen ihren Punktwert mit jeder Runde. Achten Sie auch auf die &quot;Kraftfeld&quot;-Wände - sie töten Ihren Panzer, wenn er sich in ihnen verfängt. Wenn Sie auf den Pulsar schießen, explodiert er in sechs Feinde.
pulstar	Eine außerirdische Bedrohung schwebt über der Galaxie und nur du und dein treuer Sternenjäger können sie besiegen. Pulstar ist ein 2D-Side-Scrolling-Shooter, in dem du dein Schiff steuerst, während es sich seinen Weg durch die Level bahnt, die mit Wellen von Feinden gefüllt sind, die auf deine Zerstörung aus sind. Du kannst deine Hauptwaffen aufrüsten, indem du Power-Ups einsammelst, und das Aufladen von Energie ermöglicht es dir, aufgeladene Angriffe auf Kosten des Verbrauchs von Power-Ups auszuführen. Darüber hinaus verfügt Ihr Schiff über eine stets präsente &quot;Options&quot;-Waffenkapsel, die um Ihr Schiff herum schwebt und in verschiedenen Konfigurationen positioniert werden kann, um das Schiff zu schützen oder seine Feuerkraft zu erhöhen. Obwohl das Spiel komplett in 2D gehalten ist, verwendet es vorgerenderte 3D-Sprites und enthält vollständig animierte Zwischensequenzen zwischen den einzelnen Levels. Das Spiel bietet auch Unterstützung für zwei Spieler.
punchout	Der Spieler übernimmt die Rolle eines grünhaarigen Boxers, der sich in diesem atemberaubenden 1-gegen-1-Kampfspiel gegen sechs immer größer werdende Boxer durchkämpfen muss, um sich den Titel „Champ“ zu sichern Der Boxer wird wie ein Drahtmodell von hinten gesehen (so dass der Gegner des Spielers gesehen werden kann). Die Spieler müssen ihre Schläge, Ausweichmanöver und Blocks zeitlich festlegen, um den gegnerischen Boxer zu besiegen. Die Gegner des Spielers werden jeweils als humorvolle Karikaturen im Comic-Stil dargestellt – was viel zur Atmosphäre des Spiels beiträgt – und jeder Boxer kämpft in einem etwas anderen Stil, was die Spieler dazu zwingt, sich an ihre Strategie anzupassen. Der obere Monitor wird für Statistiken verwendet, während der untere zur Anzeige tatsächlicher Kämpfe dient.
punisher	The Punisher ist ein Prügelspiel mit dem berühmten Marvel-Anti-Helden. Es wurde 1993 auf CPS-1 veröffentlicht und ist der erste offiziell lizenzierte Titel, der von Capcom entwickelt wurde. Sechs Levels mit Kämpfen und anderen Sequenzen von Massakern erwarten Sie. Der Punisher rechnet zunächst mit dem finsteren Bruno Costa ab, lässt dann einen großen Drogendeal platzen, fängt eine Bande ab und muss dann gegen den König der Unterwelt, den abscheulichen Kingpin, kämpfen; dabei begegnet er anderen mehr oder weniger bekannten Schurken des Marvel-Universums, wie Bushwacker, Bone Breaker oder Jigsaw. Wir grüßen die Realisierung des Titels, die den Geist der Comics und seine Gewalt respektiert, sehr wenig verwässert für die Zeit. Beachten Sie, dass im 2-Spieler-Modus die Figur des Nick Fury, der Frank Castle auf seinem Rachefeldzug begleiten wird.
punkshot	In Punk Shot treten bis zu vier Spieler in der New Yorker Innenstadt zu Streetbasketball-Duellen im Zwei-gegen-Zwei an ganz ohne Schiedsrichter oder Regeln. Die gegnerischen Zweierteams messen sich in vier Spielabschnitten (jeweils 2 bis 5 Minuten) auf improvisierten Spielfeldern an drei verschiedenen Orten: in einer Gasse, im Park und am Hafen. Natürlich geht es hier nicht nur darum, cool zu sein und nach der Schule ein paar Körbe zu werfen: Auf beiden Seiten stehen Typen, die nichts Gutes im Schilde führen und stets darauf aus sind, in der Nachbarschaft für Ärger zu sorgen. So macht Punk Shot Basketball kurzerhand zum Vollkontaktsport, da werden Köpfe eingeschlagen, Nasen blutig geschlagen und Tritte in den Schritt verteilt. Als wäre das noch nicht genug, warten auf jedem Spielfeld diverse Gefahrenquellen: von rutschigen Bananenschalen und brennenden Hosenböden bis hin zu Hunden im Park, die eine besondere Vorliebe für Hosenbeine haben.
pushman	Für Fans von Sokoban-Spielen, mit etwas mehr Herausforderung. Einige Monster jagen dich, aber auf der anderen Seite hast du die begrenzte Möglichkeit, Blöcke zu schießen. Monster sterben, wenn Sie sie mit einem Block oder einem Drehkreuz zerquetschen. Lustig, aber schnell langweilig, die Musik ist ziemlich durchschnittlich.
puyo	Puyo Puyo ist ein unglaublich fesselndes und originelles Puzzlespiel, bei dem die Spieler Ketten aus vier oder mehr gleichfarbigen Bohnen (den so genannten &quot;Puyos&quot;) bilden müssen, um sie verschwinden zu lassen. Die Spieler können ihren Gegner behindern, indem sie Puyo-Kombinationen bilden; eine erfolgreich gebildete Kette entfernt einige der Puyos des Spielers und bewirkt, dass &quot;Müll&quot;-Puyos in das Spielfeld des Gegners fallen. Da diese Müll-Puyos transparent sind, können sie nicht zur Bildung einer Kette verwendet werden und können nur zerstört werden, wenn eine Kette in der Nähe gebildet wird.
puyoda	Spin-off von Puyo Puyo Dancing, einem Tanzspiel. Das Spiel hat mehrere Level, ähnlich wie Dance Dance Revolution. Es stellt eine neue exklusive Figur Ellena Stevens vor. Ein oder zwei Spieler können zu einer Auswahl an J-Pop-Melodien tanzen, indem sie die Tasten des Controllers verwenden, um die Bewegungen ihres Gegners zu kopieren. Je nachdem, wie ein Spieler die Bewegungen reproduziert, werden Puyos an den Gegner geschickt. Der Spieler, der Puyos nicht auf seiner Seite hat, wenn das Lied zu Ende ist, gewinnt das Spiel.
puyofev	Puyo Puyo ist ein bisschen der Nachfolger von Columns. Hier fallen Puyo-Blöcke, wobei jeder Block 2 Puyos enthält. Die Puyos haben verschiedene Farben und das Ziel ist natürlich, die Puyos zu beseitigen, indem man das Spielfeld aufräumt, bis das Spielfeld des Gegners überflutet ist. Um die Puyos zum Platzen zu bringen, ist es ganz einfach: Man muss sie nach Farben sortieren und in Gruppen von mindestens 4 sammeln. Dann explodieren sie und lassen die anderen Puyos fallen, die sie gestützt haben. Diese können ebenfalls explodieren, indem sie neue Gruppen bilden und so eine Kette bilden. Die große Neuheit in diesem Spiel ist, dass man eine Leiste füllen kann, um in den &quot;Fever&quot;-Modus zu wechseln. In diesem Modus erscheint eine bestimmte Anzahl von Puyos auf dem Bildschirm, die so angeordnet sind, dass man sie alle mit einem einzigen Block sprengen kann. Dadurch entsteht eine Kette, die das Spiel des Gegners verdirbt.
puyopuy2	Eine gelungene Fortsetzung der Puyo-Puyo-Reihe, hier finden Sie einige kleinere Verbesserungen, zum Beispiel können wir die Anzahl und Gesichter der Charaktere vor den Zusammenstößen sehen, neue Dialoge, aber insgesamt gibt es keine größeren Änderungen! An der Grafik und dem Schwierigkeitsgrad hat sich nichts geändert. Für Sammler oder Stilliebhaber!
puyosun	Puyo Puyo Sun on Saturn ist ein Puzzlespiel in der Nähe von Tetris, das gleichzeitig seinen Hauch von Originalität mit sich bringt. Sie müssen farbige Puyo-Paare stapeln, die direkt zu Ihrem Gegner in Grau gehen, wenn Sie 4 oder mehr gestapelt haben. Es liegt an Ihnen, Combos zu erstellen, um maximal diese kleinen, mehrfarbigen Gelees zu versenden!
puzlclub	Puzzle Club ist ein Schiebeblock-Puzzle-Videospiel. Das Ziel jeder Stufe ist es, jede Zeile im Puzzle dazu zu bringen, passende animierte Symbole zu zeigen, bevor der Timer Null erreicht. Sobald eine Zeile abgeglichen ist, wird diese Zeile an den unteren Rand des Puzzles verschoben. Sobald alle Reihen aufeinander abgestimmt sind, ist die Stufe abgeschlossen und die Punktzahl der Spieler wird gezählt.
puzlstar	In jedem Puzzle hat der Spieler mehrere gestapelte Symbole und eine begrenzte Zeit, um das Puzzle durch das Erreichen einer festgelegten Anzahl an Combos abzuschließen. Der Spieler erhält eine Kombination, indem er drei gleiche Symbole in einer Reihe aneinanderreiht. In jeder Reihe des Stapels kann der Spieler nur ein Symbol aus der Spalte ganz links extrahieren. Wenn in allen drei Slots inkonsistente Symbole angezeigt werden, landen diese ganz unten im Stapel. Das Platzieren eines Sterns im entsprechenden Feld und das Erreichen einer Combo bescheren dem Spieler einen zusätzlichen Zeitschub. Durch die Verwendung eines zusätzlichen Boosts wird die verbleibende Zeit um fünf Sekunden verlängert. Der Spieler kann ein Symbol zurücksetzen, wenn ein Fehler gemacht wird, diese Fähigkeit ist jedoch begrenzt. Das Erreichen des Combo-Ziels gewährt dem Spieler einen Aufstieg, der es ermöglicht, Rätsellevel zu überspringen. Wenn alle Level abgeschlossen sind, geht der Spieler zum nächsten Level über, jedes schwieriger als das erste.
puzzldpr	Puzzle De Pon R auf Neo Geo ist ein Puzzlespiel mit dem gleichen Ziel wie der Vorgänger, nämlich ein von farbigen Kugeln umgebenes Ziel verschwinden zu lassen. Dieser Titel enthält neue Level und eine zusätzliche Bombe. Das sekundäre Ziel ist es, eine gute Punktzahl zu erreichen. Das Spiel enthält viele Boni wie den &quot;Million Shot&quot;, der, einmal getroffen, eine Million Punkte bringt.
puzzledp	Puzzle De Pon auf Neo Geo ist ein Puzzlespiel, in dem Sie ein von farbigen Murmeln umgebenes Ziel verschwinden lassen müssen. Dazu muss der Spieler die Murmeln in 3er-Gruppen gruppieren, um sie zum Platzen zu bringen. Das Level endet, wenn das Ziel von den umliegenden Murmeln befreit ist.
puzzli2	Puzzli 2 ist ein Puzzlespiel und die Fortsetzung von Metros Puzzli. Der Spielablauf bleibt derselbe – wenn sich drei Fische der gleichen Art auf der Wasseroberfläche befinden, kann man sie fangen. Fange alle Fische, um ein Level zu beenden. Wenn sie die „Deadline“ unterschreiten, ist das Spiel vorbei. Wie beim ersten Spiel gibt es sowohl einen Einzelspieler- als auch einen Zweispielermodus.
puzzloop	Puzz Loop ist ein Puzzlespiel für einen oder zwei Spieler, bei dem verschiedenfarbige Kugeln kontinuierlich auf einer spiralförmigen Bahn in Richtung einer zentralen Ziellinie rollen. Die Spieler steuern eine rotierende Kanone im Zentrum der Spirale und müssen verhindern, dass die Kugelreihe das Ziel erreicht, indem sie Kugeln der passenden Farbe in die Reihe schießen. Wenn drei oder mehr Kugeln derselben Farbe zusammengebracht werden, verschwinden sie. Neben den normalen Kugeln tauchen gelegentlich Bonuskugeln auf, die beispielsweise das Vorrücken der Kugeln vorübergehend verlangsamen oder die Zerstörung aller Kugeln einer bestimmten Farbe bewirken. Zudem können unerwünschte Kugeln – sofern freie Schussbahn besteht – direkt aus dem Spielfeld geschossen werden, um zu verhindern, dass sie sich der vorrückenden Reihe anschließen. Um ein Level abzuschließen, müssen alle Kugeln zerstört werden. Das Spiel ist beendet, sobald die Kugeln über die Ziellinie geschoben werden.
puzznic	Die Herausforderung in jedem Level von Puzznic besteht darin, eine Auswahl an Blöcken so zu manövrieren, dass alle Blöcke beseitigt werden, indem sie mit Blöcken desselben Stils in Berührung kommen. Sie steuern ein Steuerkreuz, das einen Block nach links oder rechts bewegen kann, wodurch er herunterfallen kann, wenn sich unter dem Raum, den er einnehmen würde, kein Block befindet. Die Lösung der Levels weist viele Komplikationen auf. Bewegliche Plattformen bedeuten, dass Sie einen Block zu einem bestimmten Zeitpunkt oder in einer bestimmten Reihenfolge bewegen müssen, um zu verhindern, dass sie blockiert werden.
pwrgoal	2D-Side-Scrolling-Arcade-Fußball. In diesem Spiel können wir aus einer umfangreichen Liste von Nationalmannschaften (42 insgesamt) aus allen Kontinenten wählen, und wir können in einem Freundschaftsspiel, einer Meisterschaft, einer Weltliga oder einem Elfmeterschießen antreten. Jede Mannschaft hat einen &quot;Ass&quot;-Spieler (man kann erraten, wer &quot;Ass&quot; während eines Spiels über seinem Kopf sieht), oder mit anderen Worten, den Mann mit den besten Fähigkeiten im Team. Das Spiel verfügt auch über ein System, mit dem Sie während eines Spiels spezielle Aktionen ausführen können, aber diese müssen gegen etwas &quot;getauscht&quot; werden, das als Einheiten bezeichnet wird (Sie beginnen jedes Spiel mit 20 von ihnen), wenn Sie also zum Beispiel einen Hyper Shoot (den effektivsten Schuss im Spiel) ausführen möchten, haben Sie 6 Einheiten weniger. Diese Aktionen müssen von Ihrem &quot;Ass&quot; ausgeführt werden, und es kann so weit sein, wie Sie wollen, denn in allen Fällen bleibt der Schuss fast unaufhaltsam.
pwrinst2	Oume Goketsuji, Anführerin des Goketsuji-Clans in den letzten 60 Jahren, wurde schließlich von ihrer jüngeren Schwester Otane besiegt, der Tag, an dem sie ihre ältere Schwester übertraf, kam endlich. Eines Abends tauchte Oshima Goketsuji unerwartet vor Oume auf und bot seine Hilfe an, sich an Otane zu rächen. Nach den Clanregeln sollte, wenn der Anführer stirbt oder geht, sofort ein neues Turnier stattfinden, um einen Nachfolger zu finden. In derselben Nacht schickten Oshima und Oume ihre Diener, um Otane zur Verfügung zu stellen, und während Otane schlief, wurde sie entführt und ins Meer geworfen. Am nächsten Tag fand Kuroko einen Brief, der angeblich von Otane geschrieben wurde, in dem sie das Recht ablehnte, der Anführer des Clans zu sein. Eine Woche später wurden alle Teilnehmer des vorherigen Turniers und andere Familienmitglieder aufgefordert, über Otanes Entscheidung und den Beginn eines neuen Turniers informiert zu werden.
pzloop2	Das Spielprinzip ist genau dasselbe wie beim Vorgänger Puzz Loop, bei dem der Spieler alle farbigen Kugeln beseitigen muss, bevor sie die Mitte des Bildschirms erreichen.
qad	Quiz and Dragons: Capcom Quiz Game ist ein Quiz-Videospiel, das sich stark an der Atmosphäre von Fantasy-Rollenspielen orientiert. Der Spieler wählt einen von vier Abenteurern zwischen dem Krieger, dem Ninja, der Amazone und dem Zauberer und muss die Fragen richtig beantworten, um die Zerstörung des Königreichs durch den bösen Zauberer Gordion zu verhindern.
qb3	Dies ist ein Shoot 'em up-Vektorspiel, bei dem der Spieler einen Mann auf einem Würfel steuert. Es gibt Feinde auf den Gesichtern des Würfels, die der Spieler wegsprengen muss. Wenn der Mann von der Kante eines Gesichts geht, dreht sich der Würfel und er befindet sich auf einer anderen Seite des Würfels. Es gibt $'s, die der Spieler für Bonuspunkte sammeln kann, und der Spieler rückt auf die nächste Stufe vor, indem er die Feinde auf dem Würfel aufräumt.
qbert	Q*bert ist ein isometrisches Plattformspiel mit Puzzle-Elementen, bei dem der Spieler den Titelprotagonisten aus der Perspektive einer dritten Person steuert. Q*bert beginnt jedes Spiel an der Spitze einer Würfelpyramide und bewegt sich, indem er diagonal von Würfel zu Würfel springt. Die Landung auf einem Würfel führt dazu, dass dieser seine Farbe ändert, und die Änderung jedes Würfels in die Zielfarbe ermöglicht es dem Spieler, mit der nächsten Stufe fortzufahren.
qbertqub	Das Objekt von Q-Bert's Qubes besteht darin, um die Diamantformation von 25 Würfeln zu springen und sie so zu drehen, dass eine oder mehrere Reihen von Würfeln mit dem gezeigten Zielwürfel (ein Tic-Tac-Toe) übereinstimmen, während die Meltniks, die Ratte und die lila Jungs vermieden werden. Auf alles Grüne zu springen ist sicher, das Fangen der Schildkröte verlangsamt Feinde für kurze Zeit und das Fangen des Gefrierballs friert Feinde für kurze Zeit ein.
qcrayon2	Crayon Shin-chan - Ora To Asobois ist eine lustige Sammlung von Minispielen, darunter Quiz, Tauziehen und viele mehr.
qgh	Quiz Ghost Hunter ist ein Arcade-Spiel, in dem es um das Lösen von Quizfragen geht. Die Protagonisten des Spiels sind vier Geisterjäger, die die Geister der Verstorbenen durch das Lösen von Rätseln loswerden müssen.
qix	Das Ziel von Qix ist es, einen bestimmten Anteil des Spielfeldes für sich zu beanspruchen. Zu Beginn jedes Levels ist das Spielfeld nur ein großes, leeres Rechteck, das den Qix enthält – ein stabähnliches Wesen, das innerhalb der Grenzen des Rechtecks eigenartige, unregelmäßige Bewegungen ausführt. Der Spieler steuert einen kleinen Marker, der sich um die Ränder des Rechtecks bewegen kann. Um einen Bereich des Bildschirms zu beanspruchen, muss sich der Spieler von einer Kante lösen und Stix innerhalb des Rechtecks zeichnen. Stix sind einfache Linien, die durch Bewegen des Markers nachgezeichnet werden. Wenn der Marker eine geschlossene Form zeichnet, wird der von der Form umschlossene Bereich fest und wurde beansprucht. Der Spieler kann entweder Fast Stix ziehen, die blau erscheinen, wenn sie fest sind, oder Slow Stix, die rot erscheinen. Das Ziehen von Slow Stix dauert länger, ist aber doppelt so viele Punkte wert. Sobald der Spieler ein Gebiet beansprucht hat, kann sich der Marker sicher entlang der Grenze dieses beanspruchten Gebiets bewegen. Um ein Level abzuschließen, muss der Spieler 75 % oder mehr der Fläche des Rechtecks beanspruchen.
qmegamis	Versuchen Sie Aa! Megami-sama: Tatakau Tsubasa to Tomoni ist ein Frage-und-Antwort-Spiel für die Sega Dreamcast- und Sega NAOMI-Plattform, basierend auf der Aa! Megami-Sama Manga-Serie.
qndream	Quiz Nanairo Dreams - Nijiirochou no Kiseki ist ein Quizspiel, in dem du dich mit einer Reihe von Frauen anfreunden und die Kristalle erhalten mußt, mit denen du den Teufelskönig besiegen kannst.
